1751	137	111	114	228	1	3
1751	344	116	110	219	6	1
1751	487	117	101	201	6	4
1751	528	96	121	242	6	5
1751	551	120	123	245	6	6
1761	129	113	115	229	1	2
1761	343	117	108	215	6	1
1761	489	116	101	201	6	4
1761	527	99	121	241	6	5
1761	543	124	119	238	6	6
1771	120	112	117	234	1	1
1771	344	117	110	219	6	1
1771	484	119	101	201	6	5
1771	524	99	121	241	6	5
1771	538	121	121	242	6	6
1781	102	113	117	234	1	1
1781	173	131	91	181	1	5
1781	339	119	112	223	6	1
1781	484	119	100	200	6	4
1781	523	101	118	235	6	5
1781	531	126	119	238	6	6
1791	88	111	119	237	1	1
1791	157	135	88	175	1	5
1791	341	119	107	214	6	1
1791	486	121	99	198	6	4
1791	520	101	117	234	6	5
1791	532	126	119	238	6	6
1801	67	119	114	227	1	1
1801	123	131	94	187	1	4
1801	337	115	112	224	6	1
1801	488	119	99	198	6	4
1801	522	99	119	238	6	5
1801	534	125	119	237	6	6
1811	81	122	115	230	1	1
1811	341	124	108	215	6	1
1811	484	126	99	197	6	4
1811	524	103	120	240	6	5
1811	533	126	121	241	6	6
