128	611	180	63	126	5	-1
129	131	173	143	285	5	-1
129	260	172	85	170	6	-1
129	328	172	80	160	6	-1
129	389	177	112	224	5	-1
129	480	186	71	141	5	-1
129	557	174	78	156	5	-1
129	612	180	63	126	5	-1
130	130	174	141	282	5	-1
130	260	173	83	165	6	-1
130	327	172	82	164	6	-1
130	387	175	113	226	5	-1
130	482	183	71	142	6	-1
130	559	173	77	154	5	-1
130	614	179	63	125	5	-1
131	126	177	144	287	5	3
131	265	176	83	165	6	1
131	330	172	82	163	6	3
131	390	176	114	227	5	3
131	484	188	68	136	5	3
131	557	176	78	156	5	3
131	616	177	64	127	5	7
132	122	176	143	285	5	-1
132	262	174	84	167	6	-1
132	331	174	80	160	6	-1
132	386	175	115	230	5	-1
132	481	186	71	142	5	-1
132	560	176	77	153	5	-1
132	611	176	66	131	5	-1
133	113	178	144	288	5	-1
133	258	173	83	166	6	-1
133	326	173	81	162	6	-1
133	381	176	117	234	5	-1
133	476	184	72	144	5	-1
133	558	181	74	148	5	-1
133	611	177	63	126	5	-1
134	108	177	146	292	5	-1
134	255	171	85	169	6	-1
134	325	172	83	165	6	-1
134	380	175	117	233	5	-1
134	476	184	71	142	5	-1
134	553	176	76	152	5	-1
134	608	177	62	124	5	-1
135	102	176	146	291	5	-1
135	252	171	83	165	6	-1
135	322	168	85	169	6	-1
135	376	176	117	233	5	-1
135	474	180	73	146	5	-1
135	554	177	75	150	5	-1
135	605	174	64	128	5	-1
136	99	174	146	292	5	-1
136	254	171	84	168	6	-1
136	320	170	81	161	6	-1
136	371	177	116	231	5	-1
136	471	178	75	149	5	-1
136	553	176	76	151	5	-1
136	604	173	64	127	5	-1
137	96	171	148	296	5	-1
137	253	167	85	170	6	-1
137	323	167	81	162	6	-1
137	375	179	113	225	5	-1
137	474	179	73	145	5	-1
137	549	171	78	155	5	-1
137	606	173	64	128	5	-1
138	93	168	151	301	5	-1
138	256	168	84	168	6	-1
138	323	170	81	162	6	-1
138	373	180	114	227	5	-1
138	476	180	72	143	5	-1
138	554	170	77	154	5	-1
138	608	175	61	122	5	-1
139	92	167	150	300	5	-1
139	256	171	83	166	6	-1
139	323	170	81	161	6	-1
139	371	181	116	231	5	-1
139	477	183	73	146	5	-1
139	556	169	78	156	5	-1
139	606	178	63	125	5	-1
140	89	165	153	305	5	-1
140	250	168	84	168	6	-1
140	320	169	81	161	6	-1
140	369	179	115	230	5	-1
140	475	181	73	146	5	-1
140	550	172	80	159	5	-1
140	607	177	63	126	5	-1
141	86	166	152	304	5	3
141	248	170	83	165	6	1
141	321	169	82	163	6	3
141	368	181	114	228	5	3
141	397	165	90	179	6	5
141	479	184	70	139	5	3
141	557	172	79	158	5	3
141	607	177	62	124	5	7
142	81	162	154	308	5	-1
142	250	167	84	167	6	-1
142	320	168	81	161	6	-1
142	360	174	120	239	5	-1
142	476	179	74	148	5	-1
142	555	172	77	154	5	-1
142	605	176	61	122	5	-1
143	77	161	155	309	5	-1
143	246	166	84	168	6	-1
143	316	165	81	162	6	-1
143	360	171	117	234	5	-1
143	395	160	89	178	6	-1
143	475	182	72	143	5	-1
143	553	167	79	158	5	-1
143	602	177	59	117	5	-1
144	77	163	154	307	5	-1
144	247	165	84	168	6	-1
144	314	167	80	159	6	-1
144	356	169	119	237	5	-1
144	393	158	90	179	6	-1
144	471	178	75	149	5	-1
144	551	166	79	158	5	-1
144	601	174	61	121	5	-1
145	78	165	153	305	5	-1
145	245	165	84	167	6	-1
145	315	167	81	161	6	-1
145	353	165	122	243	5	-1
145	394	159	89	178	6	-1
145	473	180	73	145	5	-1
145	555	167	79	157	5	-1
145	601	172	62	124	5	-1
146	79	169	152	303	5	-1
146	251	164	85	170	6	-1
146	316	165	83	165	6	-1
146	351	169	120	240	5	-1
146	395	161	89	178	6	-1
146	480	180	73	145	5	-1
146	555	169	78	155	5	-1
146	605	174	62	123	5	-1
147	74	169	153	306	5	-1
147	249	167	83	165	6	-1
147	318	168	81	161	6	-1
147	349	167	122	243	5	-1
147	395	159	90	180	6	-1
147	479	180	74	148	5	-1
147	559	173	77	154	5	-1
147	605	171	63	126	5	-1
148	72	170	154	307	5	-1
148	245	168	84	167	6	-1
148	314	166	82	164	6	-1
148	342	167	125	249	5	-1
148	393	161	89	178	6	-1
148	479	182	71	142	5	-1
148	555	170	79	158	5	-1
148	604	171	61	122	5	-1
149	71	172	152	304	5	-1
149	247	167	84	167	6	-1
149	317	166	81	161	6	-1
149	343	171	120	240	5	-1
149	394	160	88	176	6	-1
149	479	179	73	146	5	-1
149	560	171	77	154	5	-1
149	603	171	63	126	5	-1
150	73	173	152	304	5	-1
150	255	169	82	163	6	-1
150	317	166	83	165	6	-1
150	394	162	91	181	6	-1
150	345	177	119	238	5	-1
150	481	179	74	147	5	-1
150	563	169	80	159	5	-1
150	606	171	64	127	5	-1
151	68	171	155	310	5	3
151	252	167	85	169	6	1
151	320	167	81	162	6	3
151	397	162	89	178	6	5
151	346	182	118	236	5	3
151	481	174	76	151	5	3
151	568	169	79	158	5	3
151	611	176	61	121	5	7
152	70	170	155	310	5	-1
152	254	171	84	167	6	-1
152	321	167	82	163	6	-1
152	341	181	120	239	5	-1
152	403	164	87	174	6	-1
152	484	175	78	155	5	-1
152	570	169	80	159	5	-1
152	613	176	60	120	5	-1
153	69	171	154	308	5	-1
153	252	170	84	167	6	-1
153	336	182	120	239	5	-1
153	320	169	82	163	6	-1
153	400	162	89	178	6	-1
153	483	180	76	152	5	-1
153	571	168	82	164	5	-1
153	611	177	62	123	5	-1
154	67	166	157	314	5	-1
154	258	167	85	170	6	-1
154	334	182	119	238	5	-1
154	321	166	82	163	6	-1
154	405	164	86	172	6	-1
154	485	178	76	151	5	-1
154	568	167	83	165	5	-1
154	614	179	61	121	5	-1
155	63	166	156	312	5	-1
155	255	170	84	168	6	-1
155	325	169	81	161	6	-1
155	337	181	119	238	5	-1
155	401	166	87	174	6	-1
155	486	182	75	149	5	-1
155	573	164	83	166	5	-1
155	615	175	61	121	5	-1
156	70	167	156	312	5	-1
156	259	171	84	167	6	-1
156	331	173	78	156	6	-1
156	338	182	123	245	5	-1
156	411	166	87	173	6	-1
156	493	186	73	145	5	-1
156	575	167	83	166	5	-1
156	623	180	58	115	5	-1
157	69	169	161	322	5	-1
157	270	176	82	163	6	-1
157	332	169	81	161	6	-1
157	413	168	87	174	6	-1
157	337	184	120	239	5	-1
157	494	185	75	149	5	-1
157	583	170	83	166	5	-1
158	74	172	156	311	5	-1
158	272	175	84	167	6	-1
158	337	174	81	161	6	-1
158	419	169	89	178	6	-1
158	341	183	124	247	5	-1
158	501	190	75	150	5	-1
158	587	172	83	166	5	-1
158	631	180	61	121	5	-1
159	71	173	160	320	5	-1
159	272	179	82	163	6	-1
159	336	174	83	165	6	-1
159	416	169	92	183	6	-1
159	343	183	124	248	5	-1
159	501	189	74	147	5	-1
159	588	174	82	164	5	-1
159	636	182	59	118	5	-1
160	68	178	155	310	5	-1
160	275	178	82	163	6	-1
160	337	180	125	250	5	-1
160	418	169	89	177	6	-1
160	501	188	76	151	5	-1
160	586	172	83	165	5	-1
160	633	181	61	121	5	-1
161	68	178	156	312	5	3
161	273	177	81	162	6	1
161	338	179	126	251	5	3
161	420	167	88	176	6	5
161	502	186	76	152	5	3
161	589	172	84	167	5	3
162	67	180	155	310	5	-1
162	278	175	81	162	6	-1
162	338	176	126	251	5	-1
162	422	167	89	177	6	-1
162	505	183	75	150	5	-1
162	588	170	84	168	5	-1
163	66	178	157	313	5	-1
163	283	174	81	162	6	-1
163	336	179	126	252	5	-1
163	422	167	89	178	6	-1
163	505	184	77	153	5	-1
163	590	170	84	167	5	-1
164	63	178	155	310	5	-1
164	277	174	82	163	6	-1
164	334	178	127	254	5	-1
164	423	168	87	174	6	-1
164	505	182	76	152	5	-1
164	589	172	84	168	5	-1
165	52	178	154	307	5	-1
165	278	171	83	165	6	-1
165	334	182	120	240	5	-1
165	418	166	90	180	6	-1
165	500	182	77	153	5	-1
165	584	170	84	167	5	-1
166	47	178	155	310	5	-1
166	267	172	84	168	6	-1
166	323	185	119	238	5	-1
166	413	164	91	182	6	-1
166	494	179	80	160	5	-1
166	578	172	84	168	5	-1
167	36	177	158	315	5	-1
167	264	174	83	166	6	-1
167	321	186	126	252	5	-1
167	411	165	92	183	6	-1
167	492	182	79	158	5	-1
167	575	173	82	163	5	-1
167	629	180	60	119	5	-1
168	34	176	156	312	5	-1
168	265	177	82	164	6	-1
168	316	189	123	246	5	-1
168	410	169	88	176	6	-1
168	493	185	75	150	5	-1
168	574	172	84	167	5	-1
168	630	182	57	113	5	-1
169	27	172	162	324	5	-1
169	309	186	126	252	5	-1
169	263	173	84	167	6	-1
169	404	168	88	176	6	-1
169	486	185	77	154	5	-1
169	569	171	83	166	5	-1
170	13	171	163	326	5	-1
170	252	171	84	167	6	-1
170	301	185	127	253	5	-1
170	396	165	89	178	6	-1
170	481	187	74	148	5	-1
170	561	170	84	168	5	-1
171	5	167	165	329	5	3
171	291	183	128	255	5	3
171	246	170	85	169	6	1
171	386	164	90	179	6	5
171	472	186	75	150	5	3
171	554	169	86	171	5	3
171	608	178	58	116	5	7
172	-2	165	166	332	5	-1
172	242	171	82	164	6	-1
172	286	176	131	261	5	-1
172	384	163	88	176	6	-1
172	467	182	78	155	5	-1
172	548	167	86	171	5	-1
172	602	176	58	116	5	-1
173	-6	164	164	328	5	-1
173	243	170	84	167	6	-1
173	278	176	132	263	5	-1
173	382	162	90	179	6	-1
173	467	182	78	156	5	-1
173	548	165	85	170	5	-1
173	603	175	58	116	5	-1
174	-5	164	162	323	5	-1
174	240	171	84	167	6	-1
174	274	173	130	260	5	-1
174	379	163	90	179	6	-1
174	466	181	78	155	5	-1
174	545	164	86	172	5	-1
174	600	174	58	116	5	-1
175	-11	169	164	327	5	-1
175	240	169	84	167	6	-1
175	268	172	133	266	5	-1
175	379	165	88	176	6	-1
175	464	180	78	155	5	-1
175	543	165	87	173	5	-1
175	596	175	58	116	5	-1
176	234	170	81	162	6	-1
176	263	172	131	262	5	-1
176	378	163	90	179	6	-1
176	458	182	78	156	5	-1
176	539	166	86	172	5	-1
176	593	173	59	117	5	-1
177	232	171	82	164	6	-1
177	263	172	133	265	5	-1
177	374	166	88	175	6	-1
177	458	181	78	155	5	-1
177	539	168	86	172	5	-1
177	596	172	61	121	5	-1
178	236	176	82	164	6	-1
178	257	178	133	266	5	-1
178	379	168	89	177	6	-1
178	463	188	76	152	5	-1
178	541	173	84	167	5	-1
178	597	177	58	115	5	-1
179	233	173	83	165	6	-1
179	374	167	90	179	6	-1
179	257	179	133	265	5	-1
179	455	181	80	160	5	-1
179	538	173	83	166	5	-1
179	591	178	59	118	5	-1
180	233	173	82	164	6	-1
180	253	181	131	261	5	-1
180	373	165	89	178	6	-1
180	455	182	79	157	5	-1
180	538	172	85	169	5	-1
180	593	177	57	114	5	-1
181	233	171	84	167	6	1
181	249	184	134	267	5	3
181	374	167	88	175	6	5
181	457	182	80	159	5	3
181	540	172	86	172	5	3
181	597	179	57	113	5	7
182	250	187	131	262	5	-1
182	236	174	82	163	6	-1
182	377	163	90	180	6	-1
182	458	182	80	160	5	-1
182	545	170	87	173	5	-1
182	602	181	56	112	5	-1
183	233	171	85	169	6	-1
183	244	184	134	268	5	-1
183	378	166	89	177	6	-1
183	460	182	79	158	5	-1
183	542	171	86	171	5	-1
183	602	177	55	109	5	-1
184	234	171	82	164	6	-1
184	298	170	81	161	6	-1
184	376	164	89	177	6	-1
184	241	185	135	269	5	-1
184	453	183	79	158	5	-1
184	540	168	87	174	5	-1
184	597	178	57	114	5	-1
185	231	187	133	265	5	-1
185	224	175	80	159	6	-1
185	290	171	82	163	6	-1
185	370	165	90	179	6	-1
185	448	184	78	156	5	-1
185	534	170	87	173	5	-1
185	593	179	56	112	5	-1
186	225	184	136	272	5	-1
186	235	177	79	158	6	-1
186	291	173	82	163	6	-1
186	369	167	87	174	6	-1
186	447	183	81	161	5	-1
186	532	168	87	174	5	-1
186	593	177	57	113	5	-1
187	222	185	137	273	5	-1
187	371	171	88	175	6	-1
187	293	172	84	168	6	-1
187	446	190	77	154	5	-1
187	530	170	88	175	5	-1
187	592	181	55	109	5	-1
188	225	183	139	277	5	-1
188	292	176	83	166	6	-1
188	373	169	89	178	6	-1
188	442	189	79	158	5	-1
188	532	171	88	176	5	-1
188	594	179	58	115	5	-1
189	218	182	136	272	5	-1
189	294	173	81	161	6	-1
189	368	169	89	178	6	-1
189	439	188	80	160	5	-1
189	525	174	85	170	5	-1
189	589	175	59	118	5	-1
190	212	179	141	282	5	-1
190	289	175	80	159	6	-1
190	365	170	88	176	6	-1
190	436	187	79	157	5	-1
190	523	173	88	175	5	-1
190	587	178	55	110	5	-1
191	209	179	143	285	5	3
191	285	173	83	165	6	3
191	365	168	89	178	6	5
191	431	182	84	167	5	3
191	520	171	88	176	5	3
191	585	176	59	117	5	7
192	209	178	142	283	5	-1
192	288	174	83	165	6	-1
192	366	169	89	177	6	-1
192	430	182	82	164	5	-1
192	518	174	89	177	5	-1
192	587	178	56	112	5	-1
193	217	184	140	280	5	-1
193	294	174	83	165	6	-1
193	370	171	88	176	6	-1
193	436	189	79	158	5	-1
193	525	176	87	174	5	-1
193	596	180	58	115	5	-1
194	214	186	142	284	5	-1
194	294	176	81	162	6	-1
194	373	170	91	181	6	-1
194	437	188	80	160	5	-1
194	522	178	87	174	5	-1
194	598	184	54	108	5	-1
195	218	190	140	280	5	-1
195	293	181	79	158	6	-1
195	369	173	88	176	6	-1
195	434	188	81	162	5	-1
195	521	179	86	172	5	-1
195	595	181	58	115	5	-1
196	214	191	141	281	5	-1
196	297	179	80	160	6	-1
196	372	172	89	177	6	-1
196	434	189	80	160	5	-1
196	516	180	88	175	5	-1
196	595	183	57	113	5	-1
197	218	191	142	283	5	-1
197	298	178	81	162	6	-1
197	372	173	89	177	6	-1
197	437	185	83	165	5	-1
197	514	179	90	180	5	-1
197	599	183	55	110	5	-1
198	218	193	141	282	5	-1
198	297	177	83	166	6	-1
198	374	170	90	179	6	-1
198	438	189	81	161	5	-1
198	522	178	89	177	5	-1
198	600	184	56	112	5	-1
199	220	195	136	272	5	-1
199	303	179	79	157	6	-1
199	379	174	86	172	6	-1
199	439	189	84	168	5	-1
199	522	178	85	170	5	-1
199	603	183	55	109	5	-1
200	215	190	140	279	5	-1
200	298	176	79	158	6	-1
200	374	170	90	179	6	-1
200	437	188	81	161	5	-1
200	513	174	89	177	5	-1
200	599	178	57	114	5	-1
201	209	186	144	288	5	3
201	295	174	80	160	6	3
201	374	170	88	175	6	5
201	431	185	83	165	5	3
201	510	173	88	175	5	3
201	598	178	55	109	5	7
202	209	183	142	284	5	-1
202	296	174	79	157	6	-1
202	373	165	89	177	6	-1
202	429	180	84	167	5	-1
202	509	169	88	176	5	-1
202	595	173	57	113	5	-1
203	205	177	146	292	5	-1
203	296	167	83	165	6	-1
203	376	164	89	178	6	-1
203	427	181	83	166	5	-1
203	505	164	93	186	5	-1
203	597	169	57	114	5	-1
204	201	173	149	298	5	-1
204	297	166	83	165	6	-1
204	370	164	88	175	6	-1
204	426	176	84	167	5	-1
204	506	161	93	185	5	-1
204	594	163	60	119	5	-1
205	201	169	150	300	5	-1
205	299	166	81	161	6	-1
205	373	161	87	173	6	-1
205	427	177	84	167	5	-1
205	507	162	92	183	5	-1
205	597	166	59	117	5	-1
206	193	171	150	300	5	-1
206	291	164	84	167	6	-1
206	371	159	89	178	6	-1
206	418	173	86	171	5	-1
206	501	162	92	183	5	-1
206	595	166	58	115	5	-1
207	184	170	151	301	5	-1
207	292	166	77	154	6	-1
207	368	160	86	172	6	-1
207	415	174	82	164	5	-1
207	494	161	91	182	5	-1
207	591	166	56	112	5	-1
208	176	173	149	297	5	-1
208	286	162	81	161	6	-1
208	361	157	89	178	6	-1
208	411	171	84	168	5	-1
208	493	161	92	183	5	-1
208	589	166	58	116	5	-1
209	172	175	150	299	5	-1
209	282	162	82	164	6	-1
209	360	158	90	179	6	-1
209	405	171	85	169	5	-1
209	492	163	90	179	5	-1
209	588	168	55	110	5	-1
210	171	178	149	298	5	-1
210	284	167	81	162	6	-1
210	361	160	89	178	6	-1
210	403	172	86	171	5	-1
210	492	169	88	175	5	-1
210	588	170	55	110	5	-1
211	166	179	148	295	5	3
211	280	167	83	165	6	3
211	357	160	90	180	6	5
211	399	177	85	169	5	4
211	487	170	88	176	5	3
211	587	172	56	111	5	7
212	153	183	148	296	5	-1
212	273	171	81	161	6	-1
212	351	160	91	181	6	-1
212	394	179	85	169	5	-1
212	482	169	91	182	5	-1
212	582	175	54	108	5	-1
213	146	181	149	297	5	-1
213	271	170	82	163	6	-1
213	351	162	90	179	6	-1
213	393	180	82	164	5	-1
213	475	170	93	186	5	-1
213	577	174	54	108	5	-1
214	139	180	149	297	5	-1
214	269	166	83	166	6	-1
214	349	162	90	180	6	-1
214	384	181	85	170	5	-1
214	473	169	90	180	5	-1
214	577	172	55	110	5	-1
215	131	177	152	303	5	-1
215	262	165	83	165	6	-1
215	346	161	89	178	6	-1
215	377	181	85	169	5	-1
215	469	169	91	182	5	-1
215	573	172	53	105	5	-1
216	122	178	151	301	5	-1
216	257	168	82	164	6	-1
216	339	161	89	177	6	-1
216	369	185	84	167	5	-1
216	461	167	93	185	5	-1
216	566	173	53	106	5	-1
217	118	179	151	301	5	-1
217	255	170	81	162	6	-1
217	337	161	90	179	6	-1
217	366	183	85	169	5	-1
217	460	168	92	184	5	-1
217	563	170	56	112	5	-1
218	117	175	153	306	5	-1
218	254	165	82	164	6	-1
218	332	160	91	181	6	-1
218	364	182	84	167	5	-1
218	455	167	92	184	5	-1
218	562	170	56	111	5	-1
219	115	173	153	305	5	-1
219	256	168	82	164	6	-1
219	334	161	90	179	6	-1
219	359	179	85	169	5	-1
219	451	165	96	191	5	-1
219	561	169	55	109	5	-1
220	105	172	154	308	5	-1
220	249	167	82	164	6	-1
220	329	161	91	181	6	-1
220	353	183	83	166	5	-1
220	445	163	95	189	5	-1
220	555	171	56	111	5	-1
221	102	170	158	315	5	3
221	245	167	82	163	6	3
221	321	161	89	178	6	5
221	345	178	86	172	5	3
221	437	167	94	187	5	3
221	552	174	53	106	5	7
222	101	174	156	312	5	-1
222	244	168	83	166	6	-1
222	344	180	85	170	5	-1
222	435	168	92	183	5	-1
222	553	175	53	105	5	-1
223	100	176	153	306	5	-1
223	245	170	82	164	6	-1
223	341	178	88	175	5	-1
223	431	171	94	187	5	-1
223	551	176	54	107	5	-1
224	92	177	154	308	5	-1
224	238	169	82	163	6	-1
224	331	178	89	177	5	-1
224	425	167	95	190	5	-1
224	545	174	54	107	5	-1
225	83	178	153	305	5	-1
225	230	167	81	162	6	-1
225	325	175	88	176	5	-1
225	418	169	93	185	5	-1
225	538	173	54	108	5	-1
226	78	179	154	307	5	-1
226	227	166	82	164	6	-1
226	319	174	91	181	5	-1
226	413	173	90	179	5	-1
226	536	173	53	105	5	-1
227	84	181	154	307	5	-1
227	227	170	82	163	6	-1
227	322	182	85	170	5	-1
227	415	174	93	186	5	-1
227	539	173	53	106	5	-1
228	78	182	157	313	5	-1
228	227	171	82	164	6	-1
228	316	182	88	175	5	-1
228	406	175	95	189	5	-1
228	533	174	56	111	5	-1
229	72	181	155	309	5	-1
229	220	168	84	167	6	-1
229	157	173	82	164	6	-1
229	312	185	85	169	5	-1
229	402	172	93	186	5	-1
229	530	174	53	106	5	-1
230	69	178	157	314	5	-1
230	159	172	83	165	6	-1
230	221	172	80	159	6	-1
230	307	184	87	174	5	-1
230	397	172	95	189	5	-1
230	527	172	56	112	5	-1
231	63	176	160	319	5	3
231	221	168	82	163	6	3
231	157	174	83	165	6	1
231	304	181	88	176	5	3
231	396	167	96	192	5	3
231	524	170	54	108	5	7
232	62	174	158	315	5	-1
232	219	171	81	162	6	-1
232	154	172	85	169	6	-1
232	304	185	87	174	5	-1
232	390	171	96	191	5	-1
232	523	174	54	107	5	-1
233	54	171	161	321	5	-1
233	152	172	82	164	6	-1
233	216	170	81	162	6	-1
233	296	183	88	175	5	-1
233	387	171	95	190	5	-1
233	521	173	55	109	5	-1
234	46	172	162	323	5	-1
234	150	174	83	166	6	-1
234	214	173	81	162	6	-1
234	295	184	86	172	5	-1
234	384	170	96	191	5	-1
234	518	174	54	108	5	-1
235	45	174	166	332	5	-1
235	150	175	83	166	6	-1
235	217	176	81	161	6	-1
235	294	182	89	177	5	-1
235	382	169	99	197	5	-1
235	521	178	54	107	5	-1
236	42	172	164	327	5	-1
236	149	174	86	171	6	-1
236	214	175	82	163	6	-1
236	288	186	88	175	5	-1
236	380	174	96	192	5	-1
236	519	182	54	108	5	-1
237	38	177	162	324	5	-1
237	152	180	82	164	6	-1
237	212	178	83	166	6	-1
237	285	188	89	178	5	-1
237	377	173	98	195	5	-1
237	519	182	53	106	5	-1
238	140	179	84	167	6	-1
238	210	180	80	160	6	-1
238	278	185	94	188	5	-1
238	372	176	99	197	5	-1
238	515	184	53	105	5	-1
239	144	181	83	165	6	-1
239	210	181	81	162	6	-1
239	279	190	89	178	5	-1
239	374	179	97	193	5	-1
239	513	187	52	103	5	-1
240	144	184	82	164	6	-1
240	208	185	82	163	6	-1
240	271	190	92	184	5	-1
240	373	182	98	195	5	-1
240	514	191	52	104	5	-1
241	141	184	85	169	6	1
241	211	187	80	160	6	3
241	268	193	90	180	5	3
241	369	184	97	194	5	3
241	515	191	51	101	5	7
242	140	186	83	166	6	-1
242	210	186	81	162	6	-1
242	268	199	89	178	5	-1
242	370	184	97	193	5	-1
242	515	192	53	105	5	-1
243	143	188	85	169	6	-1
243	209	187	83	165	6	-1
243	268	200	91	182	5	-1
243	292	184	91	181	6	-1
243	368	187	100	200	5	-1
243	515	192	54	108	5	-1
244	138	194	85	169	6	-1
244	210	191	82	164	6	-1
244	295	187	89	177	6	-1
244	260	206	89	178	5	-1
244	371	193	99	197	5	-1
244	518	197	52	103	5	-1
245	139	193	85	170	6	-1
245	209	194	82	164	6	-1
245	260	208	91	181	5	-1
245	296	190	88	175	6	-1
245	367	192	102	203	5	-1
245	512	198	54	107	5	-1
246	137	194	83	165	6	-1
246	206	193	82	163	6	-1
246	256	205	91	181	5	-1
246	286	188	90	179	6	-1
246	366	194	97	194	5	-1
246	511	198	51	102	5	-1
247	141	193	84	168	6	-1
247	204	192	82	164	6	-1
247	252	205	92	183	5	-1
247	293	191	87	174	6	-1
247	363	191	99	198	5	-1
247	513	196	52	103	5	-1
248	138	195	83	165	6	-1
248	205	196	82	163	6	-1
248	296	189	89	178	6	-1
248	252	204	92	183	5	-1
248	365	190	99	197	5	-1
248	516	200	52	104	5	-1
249	139	195	85	170	6	-1
249	209	197	80	159	6	-1
249	250	204	92	184	5	-1
249	295	193	89	177	6	-1
249	362	192	102	204	5	-1
249	515	201	51	102	5	-1
250	134	196	84	167	6	-1
250	207	197	81	161	6	-1
250	291	190	89	178	6	-1
250	244	203	95	189	5	-1
250	358	189	102	203	5	-1
250	512	201	52	104	5	-1
251	140	197	86	171	6	1
251	207	198	81	162	6	3
251	246	205	95	189	5	3
251	359	191	102	203	5	3
251	513	202	53	105	5	7
251	292	192	90	180	6	5
252	142	198	85	169	6	-1
252	209	199	81	162	6	-1
252	295	191	92	184	6	-1
252	248	202	96	191	5	-1
252	357	191	102	203	5	-1
252	515	202	52	104	5	-1
253	141	197	84	167	6	-1
253	210	195	82	163	6	-1
253	292	193	92	183	6	-1
253	248	205	94	188	5	-1
253	359	190	104	208	5	-1
253	517	204	53	106	5	-1
254	145	196	83	166	6	-1
254	211	199	78	156	6	-1
254	298	192	87	174	6	-1
254	247	206	93	186	5	-1
254	359	192	102	204	5	-1
254	518	204	50	99	5	-1
255	149	195	85	170	6	-1
255	214	196	84	167	6	-1
255	304	192	88	176	6	-1
255	248	204	95	190	5	-1
255	361	196	102	204	5	-1
255	521	204	50	99	5	-1
256	150	197	83	165	6	-1
256	219	196	81	162	6	-1
256	251	206	92	184	5	-1
256	308	190	92	184	6	-1
256	365	193	103	205	5	-1
256	526	199	51	101	5	-1
257	155	194	84	168	6	-1
257	223	195	81	161	6	-1
257	308	189	88	175	6	-1
257	247	204	94	188	5	-1
257	365	197	101	201	5	-1
257	528	196	52	104	5	-1
258	157	193	84	168	6	-1
258	227	195	79	158	6	-1
258	312	189	90	179	6	-1
258	252	206	95	190	5	-1
258	367	195	101	202	5	-1
258	531	194	54	108	5	-1
259	164	191	85	170	6	-1
259	227	191	85	169	6	-1
259	314	189	90	179	6	-1
259	254	206	95	189	5	-1
259	369	191	103	206	5	-1
259	535	196	51	102	5	-1
260	170	192	83	165	6	-1
260	236	191	81	162	6	-1
260	315	185	90	180	6	-1
260	256	203	95	190	5	-1
260	375	188	103	206	5	-1
260	541	194	53	105	5	-1
261	174	193	83	165	6	1
261	239	194	81	161	6	3
261	326	185	91	181	6	5
261	264	206	93	185	5	3
261	374	194	104	208	5	3
262	178	190	84	167	6	-1
262	242	192	81	161	6	-1
262	327	184	92	183	6	-1
262	265	203	93	186	5	-1
262	378	192	102	204	5	-1
263	177	186	85	169	6	-1
263	246	189	82	163	6	-1
263	332	183	88	176	6	-1
263	263	200	95	190	5	-1
263	379	186	106	211	5	-1
264	174	190	84	167	6	-1
264	246	190	80	160	6	-1
264	265	199	94	188	5	-1
264	331	185	88	176	6	-1
264	379	181	107	213	5	-1
265	184	187	85	170	6	-1
265	247	188	82	164	6	-1
265	262	199	94	188	5	-1
265	329	183	90	179	6	-1
265	381	187	101	202	5	-1
266	187	191	81	161	6	-1
266	248	189	81	161	6	-1
266	263	197	96	192	5	-1
266	329	183	90	180	6	-1
266	381	184	104	208	5	-1
267	188	185	86	171	6	-1
267	260	194	97	194	5	-1
267	333	181	89	177	6	-1
267	386	183	104	207	5	-1
268	184	186	85	170	6	-1
268	258	195	96	191	5	-1
268	328	175	93	185	6	-1
268	375	181	108	216	5	-1
269	186	186	80	160	6	-1
269	255	192	98	196	5	-1
269	335	181	90	180	6	-1
269	385	182	105	209	5	-1
270	190	183	83	165	6	-1
270	252	195	95	190	5	-1
270	331	182	89	178	5	-1
270	378	181	106	211	5	-1
271	188	188	81	161	6	1
271	253	200	93	186	5	3
271	328	182	87	174	5	4
271	377	188	104	207	5	3
272	189	188	83	165	6	-1
272	250	197	97	194	5	-1
272	327	180	90	180	5	-1
272	379	187	105	209	5	-1
273	195	188	79	158	6	-1
273	247	200	97	193	5	-1
273	327	178	93	186	5	-1
273	379	182	108	215	5	-1
274	191	186	85	169	6	-1
274	243	194	101	201	5	-1
274	317	179	96	192	5	-1
274	380	182	109	218	5	-1
275	189	184	86	171	6	-1
275	323	180	93	185	5	-1
275	239	197	100	200	5	-1
275	374	185	110	219	5	-1
276	186	184	84	168	6	-1
276	238	199	98	196	5	-1
276	321	180	88	176	5	-1
276	379	190	108	215	5	-1
277	190	187	86	172	6	-1
277	235	198	99	198	5	-1
277	317	178	93	185	5	-1
277	376	188	106	212	5	-1
278	187	186	83	166	6	-1
278	231	193	96	192	5	-1
278	322	177	92	183	5	-1
278	376	181	110	220	5	-1
279	192	181	86	171	6	-1
279	237	192	98	196	5	-1
279	325	173	96	191	5	-1
279	375	185	110	220	5	-1
280	191	180	86	172	6	-1
280	236	193	97	193	5	-1
280	317	175	94	187	5	-1
280	377	181	108	216	5	-1
281	181	180	94	187	6	1
281	230	193	100	200	5	3
281	314	177	92	184	5	3
281	367	177	110	219	5	3
282	179	183	89	177	6	-1
282	223	192	100	200	5	-1
282	307	172	94	187	5	-1
282	361	174	113	225	5	-1
283	218	191	103	205	5	-1
283	311	175	92	183	5	-1
283	364	180	109	218	5	-1
284	217	194	103	205	5	-1
284	311	174	95	190	5	-1
