213	143	200	69	138	2	-1
213	466	177	80	160	5	-1
213	557	190	71	141	5	-1
214	140	199	69	137	2	-1
214	472	177	76	152	5	-1
214	555	191	72	144	5	-1
215	139	195	67	134	2	-1
215	468	174	80	159	5	-1
215	553	183	73	145	5	-1
216	136	191	71	141	2	-1
216	474	175	79	157	5	-1
216	555	187	72	144	5	-1
217	132	191	69	138	2	-1
217	467	175	81	161	5	-1
217	557	185	69	138	5	-1
218	130	188	71	142	2	-1
218	471	174	78	156	5	-1
218	557	183	71	141	5	-1
219	132	189	71	142	2	-1
219	473	174	80	160	5	-1
219	561	185	71	142	5	-1
220	122	189	70	140	2	-1
220	466	176	79	157	5	-1
220	546	187	71	141	5	-1
221	121	190	71	141	2	6
221	464	176	80	159	5	7
221	549	186	71	142	5	7
222	121	193	69	137	2	-1
222	471	177	77	154	5	-1
222	551	189	69	137	5	-1
223	113	193	68	136	2	-1
223	471	176	78	155	5	-1
223	556	189	68	136	5	-1
224	111	195	69	137	2	-1
224	469	177	75	150	5	-1
224	554	189	69	138	5	-1
225	111	194	69	137	2	-1
225	467	175	76	151	5	-1
225	550	190	69	138	5	-1
226	113	194	67	133	2	-1
226	466	175	76	151	5	-1
226	553	187	69	137	5	-1
227	107	191	70	139	2	-1
227	471	172	76	152	5	-1
227	554	188	67	134	5	-1
228	107	192	65	130	2	-1
228	468	173	74	148	5	-1
228	552	185	68	136	5	-1
229	103	190	67	134	2	-1
229	469	169	77	153	5	-1
229	550	185	67	134	5	-1
230	100	185	70	139	2	-1
230	471	169	77	154	5	-1
230	547	184	67	133	5	-1
231	97	183	72	144	2	6
231	466	167	78	156	5	7
231	550	183	69	137	5	7
232	95	184	70	140	2	-1
232	466	168	77	154	5	-1
232	548	182	69	138	5	-1
233	91	183	69	138	2	-1
233	464	166	80	159	5	-1
233	544	180	70	140	5	-1
234	91	185	71	141	2	-1
234	467	168	79	157	5	-1
234	548	183	70	139	5	-1
235	90	187	68	135	2	-1
235	470	170	77	154	5	-1
235	549	188	68	135	5	-1
236	89	187	67	133	2	-1
236	463	169	78	156	5	-1
236	544	185	67	133	5	-1
237	86	187	68	135	2	-1
237	466	172	75	150	5	-1
237	542	186	68	135	5	-1
238	85	188	67	134	2	-1
238	465	169	77	153	5	-1
238	543	186	67	134	5	-1
239	81	188	68	135	2	-1
239	465	173	75	149	5	-1
239	546	186	68	136	5	-1
240	78	192	65	130	2	-1
240	464	171	76	151	5	-1
240	548	187	66	132	5	-1
241	79	189	64	127	2	6
241	464	171	75	150	5	7
241	546	186	66	132	5	7
242	72	190	63	126	2	-1
242	463	171	75	149	5	-1
242	542	183	67	133	5	-1
243	74	187	66	131	2	-1
243	457	169	75	149	5	-1
243	540	182	68	135	5	-1
244	67	187	67	133	2	-1
244	464	170	74	148	5	-1
244	542	182	68	136	5	-1
245	69	183	66	132	2	-1
245	467	168	76	151	5	-1
245	547	182	67	133	5	-1
246	66	185	67	134	2	-1
246	463	168	74	147	5	-1
246	541	182	68	136	5	-1
247	59	183	69	137	2	-1
247	461	167	76	151	5	-1
247	543	184	66	132	5	-1
248	59	185	67	133	2	-1
248	467	169	76	152	5	-1
248	546	183	67	134	5	-1
249	58	186	67	133	2	-1
249	469	169	76	151	5	-1
249	548	186	66	131	5	-1
250	56	185	67	134	2	-1
250	469	169	75	149	5	-1
250	544	185	66	132	5	-1
251	48	189	66	131	2	6
251	469	171	72	144	5	7
251	548	188	66	131	5	7
252	53	188	65	129	2	-1
252	466	173	74	147	5	-1
252	548	187	67	134	5	-1
253	43	189	64	128	2	-1
253	464	173	74	148	5	-1
253	548	187	63	126	5	-1
254	44	191	65	129	2	-1
254	468	173	74	147	5	-1
254	549	189	65	129	5	-1
255	42	190	67	133	2	-1
255	475	173	71	142	5	-1
255	551	188	64	127	5	-1
256	44	191	63	125	2	-1
256	473	173	72	144	5	-1
256	551	185	64	127	5	-1
257	39	188	64	128	2	-1
257	474	172	74	147	5	-1
257	551	183	66	132	5	-1
258	36	187	67	133	2	-1
258	478	172	74	148	5	-1
258	550	184	64	128	5	-1
259	38	186	65	129	2	-1
259	484	172	71	141	5	-1
259	553	183	66	131	5	-1
260	36	184	67	133	2	-1
260	482	168	74	148	5	-1
260	555	182	67	134	5	-1
261	34	183	67	133	2	6
261	478	171	74	147	5	7
261	550	184	66	131	5	7
262	32	184	65	130	2	-1
262	482	170	71	142	5	-1
262	551	184	65	130	5	-1
263	32	185	65	130	2	-1
263	483	168	73	145	5	-1
263	552	183	69	137	5	-1
264	30	183	67	133	2	-1
264	484	169	71	142	5	-1
264	553	184	64	128	5	-1
265	28	183	67	133	2	-1
265	484	169	73	146	5	-1
265	555	184	65	130	5	-1
266	28	186	62	124	2	-1
266	485	169	72	143	5	-1
266	553	184	65	130	5	-1
267	23	188	62	124	2	-1
267	485	166	74	148	5	-1
267	555	185	64	127	5	-1
268	25	186	63	126	2	-1
268	483	166	74	147	5	-1
268	553	186	65	130	5	-1
269	21	183	65	130	2	-1
269	483	166	70	140	5	-1
269	555	183	64	127	5	-1
270	14	187	61	122	2	-1
270	485	166	73	146	5	-1
270	551	186	62	124	5	-1
271	485	167	73	145	5	7
271	553	181	65	130	5	7
272	490	169	70	140	5	-1
272	559	184	62	124	5	-1
273	489	168	72	144	5	-1
273	559	183	64	128	5	-1
274	488	168	73	145	5	-1
274	560	185	61	121	5	-1
275	488	168	71	142	5	-1
275	559	183	63	126	5	-1
276	491	169	69	138	5	-1
276	558	184	62	123	5	-1
277	489	170	70	140	5	-1
277	562	185	60	119	5	-1
278	489	170	69	138	5	-1
278	564	183	61	121	5	-1
279	490	169	72	143	5	-1
279	563	181	64	127	5	-1
280	494	169	67	134	5	-1
280	566	181	64	128	5	-1
281	494	169	69	138	5	7
281	564	182	64	127	5	7
282	490	168	68	136	5	-1
282	565	182	61	121	5	-1
283	492	167	69	137	5	-1
283	563	182	62	123	5	-1
284	494	166	69	138	5	-1
284	569	183	60	120	5	-1
285	493	168	72	143	5	-1
285	571	185	63	125	5	-1
286	497	168	71	142	5	-1
286	568	185	63	126	5	-1
287	492	167	72	144	5	-1
287	572	186	61	121	5	-1
288	494	170	71	142	5	-1
288	570	184	63	126	5	-1
289	498	173	69	137	5	-1
289	568	185	62	123	5	-1
290	497	172	70	139	5	-1
290	574	186	60	119	5	-1
291	498	173	67	133	5	7
291	574	183	62	124	5	7
292	500	172	68	135	5	-1
292	572	185	60	120	5	-1
293	498	171	70	139	5	-1
293	572	186	63	126	5	-1
294	500	171	68	135	5	-1
294	573	183	60	119	5	-1
295	501	170	70	139	5	-1
295	573	181	62	123	5	-1
296	503	169	68	135	5	-1
296	575	182	60	120	5	-1
297	506	170	68	136	5	-1
297	572	181	64	128	5	-1
298	504	168	71	141	5	-1
298	581	184	59	118	5	-1
299	513	168	68	135	5	-1
299	581	182	61	122	5	-1
300	510	167	67	133	5	-1
300	578	184	60	119	5	-1
301	511	169	69	137	5	8
301	581	184	60	119	5	8
302	521	170	67	134	5	-1
302	586	183	62	123	5	-1
