173	197	243	71	141	2	-1
173	288	219	45	90	5	-1
173	316	216	45	90	5	-1
173	523	223	51	101	5	-1
174	14	222	70	139	2	-1
174	110	218	84	168	2	-1
174	197	242	69	138	2	-1
174	288	223	42	84	5	-1
174	315	221	45	89	5	-1
174	519	224	47	94	5	-1
175	8	217	76	151	2	-1
175	108	219	83	165	2	-1
175	197	240	71	141	2	-1
175	290	221	43	86	5	-1
175	314	221	42	84	5	-1
175	519	223	48	95	5	-1
176	6	217	74	148	2	-1
176	108	216	85	170	2	-1
176	194	237	71	142	2	-1
176	285	222	46	92	5	-1
176	313	222	42	84	5	-1
176	513	221	50	99	5	-1
177	5	217	75	150	2	-1
177	108	216	84	168	2	-1
177	196	241	69	138	2	-1
177	285	220	43	85	5	-1
177	310	220	42	83	5	-1
177	337	223	43	85	5	-1
177	513	223	51	101	5	-1
178	105	215	85	170	2	-1
178	186	239	73	145	2	-1
178	284	220	43	85	5	-1
178	308	218	45	89	5	-1
178	509	223	51	101	5	-1
179	104	213	86	172	2	-1
179	186	241	72	143	2	-1
179	283	217	47	93	5	-1
179	309	218	45	89	5	-1
179	336	225	40	79	5	-1
179	509	224	51	102	5	-1
180	105	214	83	165	2	-1
180	186	237	72	143	2	-1
180	283	216	46	91	5	-1
180	309	217	44	88	5	-1
180	331	220	45	90	5	-1
180	504	222	51	101	5	-1
181	101	212	84	167	2	3
181	183	237	73	146	2	3
181	283	216	45	90	5	7
181	309	215	44	88	5	7
181	334	225	41	81	5	7
181	505	225	49	97	5	5
182	101	211	86	172	2	-1
182	181	237	74	147	2	-1
182	283	219	43	86	5	-1
182	309	216	44	88	5	-1
182	330	221	42	84	5	-1
182	501	222	49	98	5	-1
183	102	214	85	169	2	-1
183	180	237	74	147	2	-1
183	283	216	45	89	5	-1
183	309	214	45	90	5	-1
183	498	226	50	99	5	-1
184	105	212	87	173	2	-1
184	181	235	73	145	2	-1
184	281	218	44	88	5	-1
184	306	216	44	88	5	-1
184	332	221	44	88	5	-1
184	499	223	52	104	5	-1
185	100	214	86	171	2	-1
185	180	237	74	148	2	-1
185	283	219	43	86	5	-1
185	310	219	43	86	5	-1
185	329	224	42	83	5	-1
185	499	224	48	96	5	-1
186	100	214	84	168	2	-1
186	178	242	73	146	2	-1
186	281	220	43	86	5	-1
186	304	217	45	89	5	-1
186	327	222	44	87	5	-1
186	493	227	47	93	5	-1
187	97	213	86	171	2	-1
187	178	237	74	147	2	-1
187	278	218	45	89	5	-1
187	306	213	43	86	5	-1
187	324	219	45	89	5	-1
187	490	221	46	91	5	-1
188	97	213	84	168	2	-1
188	176	240	74	147	2	-1
188	489	225	45	90	5	-1
189	97	213	87	174	2	-1
189	170	235	75	149	2	-1
189	484	218	48	95	5	-1
190	95	215	83	165	2	-1
190	174	234	76	152	2	-1
190	483	216	49	97	5	-1
191	92	209	88	176	2	3
191	171	231	75	150	2	3
191	479	216	50	100	5	5
192	93	205	89	177	2	-1
192	170	232	75	149	2	-1
192	478	214	49	97	5	-1
193	91	205	87	174	2	-1
193	167	227	77	153	2	-1
193	475	211	50	99	5	-1
194	88	205	88	175	2	-1
194	162	231	75	150	2	-1
194	472	210	51	102	5	-1
