1121	101	182	46	91	4	6
1121	199	179	50	99	4	6
1121	258	165	58	116	4	6
1121	326	184	52	103	4	6
1121	363	153	70	139	4	6
1121	423	168	63	126	4	7
1121	443	173	63	126	4	6
1121	549	180	62	123	4	6
1121	594	179	67	133	4	6
1131	91	185	47	93	4	6
1131	199	180	53	105	4	6
1131	252	171	56	112	4	6
1131	324	184	53	106	4	6
1131	357	161	66	132	4	6
1131	414	173	63	126	4	7
1131	429	167	66	132	4	6
1131	588	179	66	132	4	5
1141	87	184	47	94	4	6
1141	196	186	51	101	4	6
1141	257	170	58	115	4	6
1141	326	180	56	112	4	6
1141	363	165	64	127	4	6
1141	408	172	64	127	4	6
1141	427	173	64	128	4	7
1141	583	181	66	132	4	6
1151	199	182	51	101	4	6
1151	252	168	58	116	4	6
1151	327	181	56	111	4	6
1151	361	161	65	129	4	7
1151	414	172	64	127	4	7
1151	572	176	66	131	4	6
1161	258	167	58	116	4	6
1161	327	187	53	105	4	6
1161	358	163	65	130	4	7
1161	416	170	66	132	4	7
1161	576	184	64	128	4	6
1171	254	169	57	113	4	6
1171	321	187	51	101	4	6
1171	359	166	65	130	4	7
1171	412	167	67	134	4	6
1171	563	177	67	133	4	6
1181	256	171	56	111	4	6
1181	328	180	54	108	4	6
1181	360	162	64	128	4	6
1181	414	167	66	131	4	6
1181	554	175	65	129	4	6
1191	261	172	56	111	4	6
1191	329	184	55	109	4	6
1191	357	159	67	133	4	6
1191	419	172	62	123	4	6
1191	486	182	59	118	4	6
1191	541	179	63	125	4	6
1201	260	164	58	115	4	6
1201	337	173	56	111	4	6
1201	364	152	69	137	4	6
1201	421	166	64	127	4	6
1201	491	177	62	124	4	6
1201	550	169	65	130	4	6
1211	265	173	55	110	4	6
1211	339	187	52	104	4	5
1211	365	162	66	132	4	6
1211	424	173	63	126	4	6
1211	489	184	59	117	4	6
1211	548	183	61	121	4	6
1211	639	187	66	131	4	6
1221	281	168	58	116	4	6
1221	352	185	52	104	4	5
1221	377	160	68	135	4	6
1221	433	171	62	124	4	6
1221	500	177	63	126	4	6
1221	568	179	62	124	4	6
1231	257	171	58	115	4	6
1231	336	188	53	106	4	5
1231	371	163	67	133	4	6
1231	419	170	63	126	4	6
1231	492	185	60	120	4	6
1231	554	185	61	122	4	6
1231	636	185	64	128	4	6
1241	233	164	56	112	4	6
1241	323	177	53	105	4	5
1241	355	152	67	134	4	6
1241	407	165	62	124	4	6
1241	482	173	60	120	4	6
1241	536	176	60	120	4	6
1241	606	175	66	131	4	6
1251	249	163	58	115	4	6
1251	352	178	51	102	4	5
1251	381	153	66	131	4	6
1251	436	165	61	122	4	6
1251	498	177	58	116	4	5
1251	557	169	63	126	4	6
1251	627	173	65	129	4	7
1261	241	171	55	109	4	6
1261	332	182	54	107	4	6
1261	357	158	66	132	4	6
1261	418	173	62	123	4	6
1261	486	181	60	120	4	5
1261	547	180	61	121	4	5
1261	602	182	66	131	4	6
1271	123	178	52	103	4	5
1271	339	184	55	110	4	5
1271	376	164	67	134	4	6
1271	423	176	61	122	4	6
1271	498	183	63	125	4	5
1271	552	183	65	129	4	5
1271	608	183	66	132	4	5
1281	129	163	54	107	4	6
1281	341	175	52	104	4	6
1281	373	150	67	133	4	7
1281	432	160	63	125	4	6
1281	503	168	62	123	4	5
1281	564	171	62	124	4	5
1281	613	170	66	131	4	5
1291	113	168	54	107	4	6
1291	333	178	54	108	4	6
1291	364	152	66	132	4	7
1291	423	166	63	125	4	6
1291	491	176	61	121	4	5
1291	547	173	62	123	4	5
1291	603	173	64	128	4	5
1301	102	166	53	105	4	6
1301	329	173	54	108	4	6
1301	357	151	66	132	4	7
1301	422	164	61	122	4	6
1301	487	177	58	116	4	5
1301	547	175	61	121	4	5
1301	603	171	65	130	4	5
1311	88	168	54	108	4	6
1311	318	174	55	110	4	6
1311	343	153	67	134	4	6
1311	413	165	65	129	4	6
1311	478	178	59	117	4	5
1311	539	173	62	124	4	5
1311	592	179	62	124	4	5
1321	81	169	52	103	4	7
1321	312	175	52	103	4	5
1321	329	154	65	129	4	6
1321	409	166	62	123	4	6
1321	476	170	63	125	4	5
1321	534	170	63	126	4	5
1321	581	167	68	135	4	5
1331	306	176	52	103	4	6
1331	335	155	64	127	4	6
1331	409	165	63	125	4	6
1331	481	172	60	119	4	5
1331	540	172	61	122	4	5
1331	586	174	64	127	4	5
1341	287	176	51	102	4	6
1341	326	148	67	134	4	5
1341	401	163	62	124	4	6
1341	480	172	62	124	4	5
1341	540	172	62	123	4	5
1341	584	168	67	133	4	5
1351	277	179	52	104	4	5
1351	334	158	66	131	4	6
1351	397	169	62	124	4	6
1351	417	165	64	128	4	6
1351	487	180	59	118	4	5
1351	596	176	66	132	4	5
1361	270	181	51	101	4	5
1361	336	162	63	125	4	6
1361	398	170	61	122	4	6
1361	424	164	63	126	4	6
1361	492	175	63	125	4	5
1361	545	180	61	122	4	6
1361	599	178	64	128	4	5
1371	210	169	54	108	4	6
1371	260	176	52	104	4	5
1371	328	158	64	127	4	5
1371	389	165	62	124	4	6
1371	417	171	60	119	4	6
1371	494	176	60	120	4	5
1371	545	172	64	127	4	6
1371	595	179	64	127	4	5
1381	255	174	52	104	4	5
1381	312	158	64	127	4	6
1381	375	161	64	127	4	6
1381	393	163	66	131	4	6
1381	485	176	60	119	4	5
1381	539	176	62	123	4	6
1381	589	176	66	132	4	5
1391	244	176	55	109	4	6
1391	303	156	65	130	4	6
1391	370	166	65	130	4	6
1391	486	180	60	120	4	5
1391	584	181	66	131	4	5
1401	246	185	50	99	4	6
1401	308	162	62	124	4	6
1401	363	170	61	121	4	6
1401	389	173	63	125	4	6
1401	483	181	61	122	4	5
1401	596	185	63	126	4	5
1411	232	171	55	109	4	6
1411	292	155	62	124	4	6
1411	350	166	60	120	4	6
1411	373	164	64	127	4	6
1411	464	172	61	122	4	6
1411	584	178	65	130	4	5
1421	244	178	54	107	4	6
1421	295	160	62	123	4	6
1421	347	168	60	120	4	5
1421	376	173	58	116	4	6
1421	460	179	60	119	4	5
1421	590	180	63	125	4	5
1431	243	177	49	97	4	6
1431	294	155	61	122	4	5
1431	338	163	59	118	4	5
1431	370	162	60	119	4	6
1431	459	175	59	117	4	5
1431	597	175	64	128	4	5
1441	239	174	54	107	4	6
1441	293	159	61	122	4	6
1441	336	166	61	121	4	6
1441	363	167	63	126	4	7
1441	453	176	60	120	4	5
1441	600	182	62	123	4	4
1451	236	178	50	99	4	6
1451	170	175	47	94	4	5
1451	284	154	63	125	4	6
1451	320	161	60	119	4	6
1451	350	161	62	124	4	6
1451	439	171	61	122	4	5
1451	591	172	66	131	4	5
1461	167	180	50	100	4	5
1461	235	180	51	101	4	6
1461	275	158	63	126	4	6
1461	313	166	61	121	4	6
1461	341	166	62	124	4	6
1461	428	179	58	116	4	5
1461	592	180	64	128	4	5
1471	206	172	54	108	4	6
1471	175	178	49	98	4	5
1471	236	178	53	105	4	6
1471	270	155	63	126	4	6
1471	305	164	60	120	4	6
1471	345	170	60	120	4	6
1471	425	179	57	114	4	6
1471	600	173	66	132	4	5
1481	178	177	49	98	4	5
1481	235	180	49	97	4	5
1481	259	151	66	132	4	6
1481	307	165	59	117	4	6
1481	345	162	63	126	4	6
1481	414	168	62	123	4	6
1481	494	176	58	116	4	6
1481	599	177	66	131	4	5
1481	625	167	72	143	5	6
1491	601	182	68	136	5	6
1491	479	180	62	124	4	6
1491	403	175	62	124	4	6
1491	338	172	59	118	4	6
1491	292	168	64	128	4	6
1491	256	162	64	128	4	5
1491	228	178	55	110	4	5
1491	163	180	51	102	4	5
1501	169	179	51	101	4	5
1501	233	178	53	105	4	5
1501	257	159	63	125	4	5
1501	310	168	60	120	4	6
1501	350	174	62	124	4	6
1501	412	182	59	117	4	6
1501	477	175	57	114	4	6
1501	601	178	65	130	4	5
1501	586	179	68	135	5	6
1511	575	178	65	130	5	6
1511	607	176	67	133	4	5
1511	468	176	59	117	4	6
1511	406	175	58	115	4	6
1511	354	165	60	120	4	6
1511	308	163	60	119	4	6
1511	263	157	62	124	4	6
1511	242	182	48	96	4	6
1511	179	175	49	97	4	5
1521	141	178	49	98	4	7
1521	181	173	55	110	4	5
1521	247	181	50	100	4	6
1521	266	153	65	129	4	6
1521	310	167	60	120	4	6
1521	364	167	61	122	4	6
1521	402	172	60	119	4	6
1521	471	171	63	125	4	6
1521	566	173	67	134	5	6
1521	606	175	64	128	4	5
1531	242	179	51	102	4	6
1531	179	174	52	103	4	5
1531	273	162	61	122	4	6
1531	308	164	61	122	4	6
1531	367	169	59	117	4	6
1531	406	177	59	118	4	6
1531	461	172	64	128	4	6
1531	552	177	66	131	5	6
1531	598	176	65	130	4	5
1541	169	170	51	102	4	5
1541	139	173	48	96	4	7
1541	241	176	49	98	4	6
1541	263	146	66	132	4	6
1541	304	155	60	120	4	6
1541	349	161	61	121	4	6
1541	400	171	57	114	4	6
1541	461	170	58	115	4	6
1541	594	177	61	122	4	6
1551	579	179	63	126	4	6
1551	461	171	62	123	4	6
1551	412	177	56	112	4	6
1551	359	170	56	111	4	6
1551	312	162	61	121	4	6
1551	270	156	63	125	4	6
1551	240	180	50	99	4	6
1551	151	182	47	93	4	7
1551	179	171	53	106	4	5
1561	133	177	52	103	4	7
1561	172	176	50	100	4	5
1561	239	182	51	102	4	6
1561	265	159	63	126	4	6
1561	311	169	57	114	4	6
1561	348	167	62	124	4	6
1561	403	180	57	113	4	6
1561	451	174	61	121	4	6
1561	567	175	67	133	4	6
1571	155	178	46	91	4	7
1571	185	174	48	96	4	5
1571	252	179	48	96	4	6
1571	274	158	62	123	4	6
1571	325	167	58	116	4	6
1571	361	166	60	120	4	6
1571	413	172	58	115	4	6
1571	448	169	63	125	4	6
1571	565	176	63	125	4	6
1581	149	179	51	101	4	7
1581	188	179	49	98	4	5
1581	278	160	63	125	4	6
1581	328	165	59	118	4	6
1581	359	165	63	125	4	6
1581	410	175	60	119	4	6
1581	451	173	62	123	4	6
1581	501	174	64	128	4	7
1581	564	178	63	126	4	5
1591	248	186	50	100	4	6
1591	274	160	65	130	4	6
1591	321	168	61	122	4	6
1591	361	175	60	119	4	6
1591	411	183	57	113	4	6
1591	437	175	62	124	4	6
1591	491	179	65	129	4	7
1591	557	183	63	125	4	6
1591	633	193	61	121	4	5
1601	334	168	60	120	4	6
1601	279	161	62	123	4	6
1601	257	188	50	100	4	6
1601	370	175	59	117	4	6
1601	426	180	58	115	4	6
1601	460	176	62	124	4	6
1601	498	178	64	127	4	7
1601	641	190	62	123	4	5
1611	246	182	54	107	4	6
1611	268	160	65	130	4	6
1611	322	172	59	117	4	6
1611	361	174	60	119	4	6
1611	419	184	56	112	4	6
1611	451	178	62	123	4	6
1611	487	182	61	122	4	7
1611	614	193	62	123	4	6
1621	615	189	62	123	4	6
1621	494	177	63	126	4	7
1621	459	174	61	121	4	6
1621	412	178	59	117	4	6
1621	360	168	61	122	4	6
1621	320	164	61	121	4	6
1621	272	160	62	123	4	6
1631	269	169	60	120	4	6
1631	180	185	51	101	4	5
1631	144	182	53	105	4	7
1631	247	189	51	102	4	6
1631	320	173	60	120	4	6
1631	357	175	60	120	4	6
1631	406	186	57	113	4	6
1631	464	182	61	122	4	6
1631	498	182	63	125	4	7
1631	594	193	64	128	4	5
1641	619	187	68	135	4	5
1641	233	181	54	108	4	6
1641	269	202	44	87	4	5
1641	283	170	62	124	4	6
1641	333	177	61	121	4	6
1641	372	181	60	119	4	6
1641	422	185	60	120	4	6
1641	479	185	61	122	4	6
1651	247	180	53	106	4	6
1651	271	161	63	126	4	6
1651	318	171	61	121	4	6
1651	358	173	59	118	4	6
1651	412	177	60	119	4	6
1651	459	177	65	130	4	6
1651	601	186	66	132	4	5
1651	627	190	65	129	4	6
1661	176	174	52	104	4	5
1661	249	179	51	101	4	6
1661	272	156	65	129	4	6
1661	322	166	59	118	4	6
1661	359	172	59	117	4	6
1661	412	179	57	114	4	6
1661	455	174	63	126	4	6
1661	612	191	61	121	4	5
1661	633	188	66	132	4	6
1671	173	182	50	99	4	5
1671	241	184	52	104	4	6
1671	264	164	61	122	4	6
1671	321	170	59	117	4	6
1671	362	175	59	118	4	6
1671	404	182	60	119	4	6
1671	446	182	62	124	4	6
1671	598	196	61	121	4	5
1671	629	192	64	127	4	6
1681	173	180	46	91	4	5
1681	137	178	51	102	4	7
1681	243	189	46	92	4	6
1681	260	159	63	126	4	6
1681	310	167	61	121	4	6
1681	352	176	59	117	4	6
1681	400	176	60	119	4	6
1681	443	175	62	124	4	6
1681	589	181	65	130	4	5
1681	627	191	62	124	4	6
1691	137	181	48	95	4	7
1691	171	171	52	104	4	5
1691	237	177	52	104	4	6
1691	260	158	64	127	4	6
1691	309	164	61	121	4	6
1691	355	169	62	123	4	6
1691	402	173	61	121	4	6
1691	446	176	60	120	4	6
1691	495	177	64	128	4	7
1691	599	192	59	118	4	5
1691	619	184	65	129	4	6
1701	621	184	68	136	4	7
1701	591	188	62	124	4	5
1701	482	180	65	129	4	7
1701	439	179	60	120	4	6
1701	406	176	60	119	4	6
1701	355	171	60	120	4	6
1701	316	164	62	123	4	6
1701	268	158	65	129	4	6
1701	244	184	51	102	4	6
1701	177	178	49	98	4	5
1711	176	183	50	100	4	5
1711	240	191	50	100	4	6
1711	260	164	64	127	4	6
1711	310	172	61	122	4	6
1711	357	176	61	122	4	6
1711	404	187	57	113	4	6
1711	436	184	62	124	4	6
1711	477	184	64	128	4	7
1711	588	198	59	118	4	6
1721	232	184	52	104	4	5
1721	138	182	48	96	4	7
1721	172	181	50	100	4	5
1721	270	167	61	121	4	6
1721	309	169	62	123	4	6
1721	350	176	58	116	4	6
1721	404	181	59	118	4	6
1721	435	178	64	128	4	6
1721	469	187	61	121	4	7
1721	582	198	60	119	4	6
1721	603	191	65	129	4	7
1731	243	186	49	98	4	6
1731	263	166	61	121	4	6
1731	318	171	61	121	4	6
1731	350	177	59	117	4	6
1731	410	185	59	117	4	6
1731	446	180	62	123	4	6
1731	472	182	65	130	4	7
1731	601	181	69	138	4	7
1731	587	200	56	111	4	6
1741	255	185	52	103	4	6
1741	273	164	62	123	4	6
1741	327	169	60	119	4	6
1741	351	171	62	124	4	6
1741	424	182	59	117	4	6
1741	457	182	61	121	4	6
1741	487	183	65	130	4	7
1741	585	196	59	118	4	6
1741	611	188	65	130	4	7
1751	270	169	61	121	4	6
1751	238	186	51	102	4	6
1751	177	181	53	106	4	5
1751	141	184	51	102	4	7
1751	316	174	60	119	4	7
1751	336	172	64	127	4	6
1751	404	184	60	120	4	6
1751	447	183	63	126	4	6
1751	467	185	65	130	4	7
1751	570	199	60	120	4	6
1751	602	190	67	134	4	7
1761	150	188	48	96	4	7
1761	188	184	49	97	4	5
1761	254	189	50	99	4	6
1761	276	168	62	123	4	6
1761	328	173	60	120	4	7
1761	346	170	64	128	4	7
1761	422	187	58	115	4	6
1761	476	186	61	122	4	7
1761	578	197	61	121	4	5
1761	611	185	70	139	4	7
1771	614	199	65	129	4	7
1771	581	202	60	120	4	5
1771	486	191	63	126	4	7
1771	426	186	60	120	4	6
1771	350	182	61	122	4	6
1771	330	176	63	126	4	6
1771	281	171	62	124	4	6
1771	260	191	52	103	4	6
1771	189	183	53	106	4	5
1771	161	191	49	97	4	7
1781	139	185	51	101	4	7
1781	177	184	51	101	4	5
1781	247	186	53	105	4	7
1781	267	167	62	123	4	6
1781	311	178	59	118	4	7
1781	337	175	62	124	4	7
1781	410	186	59	118	4	6
1781	448	185	62	123	4	6
1781	474	186	64	128	4	7
1781	576	198	59	118	4	6
1781	603	191	65	129	4	7
1791	187	184	50	99	4	5
1791	148	184	48	96	4	7
1791	253	192	49	98	4	5
1791	266	163	64	128	4	6
1791	326	174	59	118	4	6
1791	344	178	58	116	4	6
1791	415	193	54	107	4	6
1791	453	188	56	112	4	6
1791	477	184	64	127	4	7
1791	582	197	60	119	4	5
1791	618	193	64	127	4	7
1801	185	189	48	95	4	5
1801	142	186	50	99	4	7
1801	246	191	50	99	4	6
1801	277	184	54	107	4	6
1801	316	178	59	118	4	6
1801	344	171	63	126	4	6
1801	411	185	59	117	4	6
1801	451	186	61	122	4	6
1801	471	181	68	135	4	7
1801	569	204	58	116	4	5
1801	606	195	66	132	4	7
